,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
1532,864691134917511946,864691135864063870,113234686,postsyn,147238,180920,26582,4092
1533,864691134917511946,864691135864145022,119118419,postsyn,153696,175096,27716,1256
1534,864691134917511946,864691135864187006,97725685,presyn,142568,187104,27680,1540
1535,864691134917511946,864691135864912348,96891204,presyn,138702,188380,27645,17996
1536,864691134917511946,864691135864912348,97778312,presyn,142044,186856,27605,2220
1537,864691134917511946,864691135865093501,110175276,postsyn,150584,181680,27000,2880
1538,864691134917511946,864691135865531013,60792631,presyn,121970,207620,25281,4748
1539,864691134917511946,864691135866416150,99590813,postsyn,142402,176802,26502,7172
1540,864691134917511946,864691135876076371,97778130,presyn,141848,185434,27541,4496
1541,864691134917511946,864691135881564729,92346203,presyn,135620,207808,26229,14484
1542,864691134917511946,864691135883059769,83011602,postsyn,132118,200002,23760,3164
1543,864691134917511946,864691135883909488,97598168,postsyn,138730,179258,26304,10364
1544,864691134917511946,864691135884126064,60790783,presyn,119426,204216,25198,10860
1545,864691134917511946,864691135887982471,110708488,postsyn,146934,185394,24276,9780
1546,864691134917511946,864691135888344967,112695628,postsyn,147008,187087,27633,9748
1547,864691134917511946,864691135888465289,510787996,postsyn,117731,185752,25443,10448
1548,864691134917511946,864691135888555655,105266948,postsyn,145558,188758,27466,8696
1549,864691134917511946,864691135888555655,105267029,postsyn,145696,188374,27458,5976
1550,864691134917511946,864691135888682121,91608156,postsyn,138512,176164,25195,18488
1551,864691134917511946,864691135888860039,112171293,postsyn,147410,188922,24970,1652
1552,864691134917511946,864691135888920199,112171246,postsyn,147411,189301,24968,14764
1553,864691134917511946,864691135889397383,113438147,postsyn,148132,190274,25635,15188
1554,864691134917511946,864691135889688199,105194530,postsyn,146315,189262,25022,26540
1555,864691134917511946,864691135889790087,113437037,postsyn,146878,189934,25764,9264
1556,864691134917511946,864691135889866119,112174043,postsyn,150818,187528,24932,2984
1557,864691134917511946,864691135890006421,119611302,postsyn,152652,175208,27530,4712
1558,864691134917511946,864691135890839431,110711932,postsyn,148312,186177,24148,716
1559,864691134917511946,864691135891256251,48031494,presyn,111762,203872,25249,3912
1560,864691134917511946,864691135892800569,75368402,presyn,126814,205216,25374,5104
1561,864691134917511946,864691135893632405,83941380,postsyn,134382,183140,26615,9456
1562,864691134917511946,864691135893822869,119611647,postsyn,153022,175144,27567,4136
1563,864691134917511946,864691135893964949,112101790,postsyn,149674,175390,27043,11964
1564,864691134917511946,864691135893990037,112225062,postsyn,149870,175494,27206,5032
1565,864691134917511946,864691135894512277,97598382,postsyn,139002,180904,26092,1128
1566,864691134917511946,864691135895689621,112225957,postsyn,150911,175300,27277,5040
1567,864691134917511946,864691135896352149,119777307,postsyn,151944,184302,27467,4116
1568,864691134917511946,864691135896408469,105006772,postsyn,145722,181620,25788,2292
1569,864691134917511946,864691135896432021,83898561,postsyn,133016,185106,27064,1736
1570,864691134917511946,864691135896432021,83898679,postsyn,133224,184956,27080,9244
1571,864691134917511946,864691135901861866,100817531,postsyn,143976,163596,24893,18768
1572,864691134917511946,864691135908052281,90687281,postsyn,136108,192050,23423,7352
1573,864691134917511946,864691135915165286,77759491,postsyn,134010,161290,26192,308
1574,864691134917511946,864691135915214694,74183348,postsyn,129460,138604,26219,4928
1575,864691134917511946,864691135915399526,120471632,postsyn,151226,196608,24523,2124
1576,864691134917511946,864691135918344112,83618964,postsyn,131505,194827,24075,8816
1577,864691134917511946,864691135918344112,84108945,postsyn,131284,195434,24021,4888
1578,864691134917511946,864691135918344112,89139078,postsyn,136776,191248,23602,3384
1579,864691134917511946,864691135926474708,86722425,postsyn,134992,183624,26649,5968
1580,864691134917511946,864691135926474708,91517337,postsyn,135514,184130,27202,13592
1581,864691134917511946,864691135926474708,92107006,postsyn,135873,183599,26534,532
1582,864691134917511946,864691135926514644,78528388,postsyn,131328,193390,24356,3024
1583,864691134917511946,864691135926514644,84175113,postsyn,130882,191166,24583,6864
1584,864691134917511946,864691135937159172,92137312,postsyn,138508,180182,25280,772
1585,864691134917511946,864691135937319172,94035625,postsyn,141699,187277,26811,5660
1586,864691134917511946,864691135937319172,97414055,postsyn,141398,186980,26956,1604
1587,864691134917511946,864691135937397301,99520348,postsyn,141280,188272,26442,2520
1588,864691134917511946,864691135937522741,113484868,postsyn,148251,192289,24953,14028
1589,864691134917511946,864691135939670529,97187870,presyn,141240,178754,27074,3956
1590,864691134917511946,864691135945507364,83386063,postsyn,131070,184120,25675,4696
1591,864691134917511946,864691135945546788,90109259,presyn,135478,204016,25709,1284
1592,864691134917511946,864691135945667364,97776589,presyn,139800,186422,27516,14268
1593,864691134917511946,864691135951965987,91864271,presyn,136130,182454,26146,1308
1594,864691134917511946,864691135951978531,60791077,presyn,119788,207232,25102,3780
1595,864691134917511946,864691135953746184,111976967,postsyn,149398,192256,25361,8588
1596,864691134917511946,864691135953800712,67483283,postsyn,123340,181544,26134,10100
1597,864691134917511946,864691135954031368,113437783,postsyn,147695,189961,25771,25816
1598,864691134917511946,864691135957742161,79356477,postsyn,119450,185872,27139,3288
1599,864691134917511946,864691135963041105,81315328,postsyn,132926,164734,26154,16948
1600,864691134917511946,864691135963041105,81315347,postsyn,132952,162898,26164,8356
1601,864691134917511946,864691135963900241,73233042,postsyn,129262,116998,26193,344
1602,864691134917511946,864691135975453251,90108708,presyn,134760,204278,25690,12476
1603,864691134917511946,864691135975735363,86498404,postsyn,136632,188862,25382,5840
1604,864691134917511946,864691135975735363,86499026,postsyn,137374,188841,25403,7908
1605,864691134917511946,864691135975735363,97356526,postsyn,142076,170372,25153,13744
1606,864691134917511946,864691135986871555,83757217,postsyn,132084,184832,27312,2788
1607,864691134917511946,864691135988527360,97725578,postsyn,142390,187274,27658,6796
1608,864691134917511946,864691135988527360,118546897,presyn,153308,184547,27739,632
1609,864691134917511946,864691135988544512,94766359,presyn,141632,204438,26187,5152
1610,864691134917511946,864691135991477697,86872154,postsyn,135258,183898,26963,9164
1611,864691134917511946,864691135991529921,77044514,presyn,131210,147454,26145,1884
1612,864691134917511946,864691135991568065,111961640,presyn,148452,195944,26377,1800
1613,864691134917511946,864691135991607233,89540754,postsyn,137552,184610,25572,9260
1614,864691134917511946,864691135994589610,105005505,postsyn,144090,181048,25745,29052
1615,864691134917511946,864691136004733130,74491619,postsyn,128430,174822,24514,2988
1616,864691134917511946,864691136004950474,83710565,presyn,132176,196036,24030,3452
1617,864691134917511946,864691136004995530,113611616,postsyn,149390,192176,25304,1392
1618,864691134917511946,864691136008512428,94536351,presyn,142314,201125,26717,16080
1619,864691134917511946,864691136010922403,74343684,postsyn,128705,177438,24775,10560
1620,864691134917511946,864691136014653009,63113831,postsyn,126096,182908,25875,18260
1621,864691134917511946,864691136015861585,73633613,postsyn,129136,173326,24269,6360
1622,864691134917511946,864691136015861585,74492351,postsyn,129141,173452,24310,8928
1623,864691134917511946,864691136016146769,75021818,postsyn,129590,172940,24706,15936
1624,864691134917511946,864691136016634961,63112117,postsyn,124316,182250,25974,17540
1625,864691134917511946,864691136018265937,81977613,postsyn,130524,172778,24446,200
1626,864691134917511946,864691136019218071,81151661,postsyn,130900,130762,26262,11832
1627,864691134917511946,864691136020268280,89272436,postsyn,135822,188581,25266,2464
1628,864691134917511946,864691136020268280,112651583,postsyn,148066,191078,25564,4868
1629,864691134917511946,864691136021343127,91863856,postsyn,135658,179724,26150,4280
1630,864691134917511946,864691136021343127,91864696,postsyn,136660,180074,26101,1584
1631,864691134917511946,864691136023881623,84101792,postsyn,133480,186640,24975,4084
1632,864691134917511946,864691136024045113,90122125,postsyn,138596,183006,25685,3344
1633,864691134917511946,864691136024159639,69200690,postsyn,129712,106540,26374,1888
1634,864691134917511946,864691136027259473,79861143,postsyn,134092,166182,26054,3928
1635,864691134917511946,864691136028031057,82126706,postsyn,133622,173440,25566,3464
1636,864691134917511946,864691136028840529,81315588,postsyn,133200,163660,26115,608
1637,864691134917511946,864691136031638459,97179057,postsyn,140434,181522,26022,3196
1638,864691134917511946,864691136031638459,97179404,postsyn,141160,181640,25984,2888
1639,864691134917511946,864691136031684795,89350085,postsyn,134564,189532,24119,240
1640,864691134917511946,864691136031871675,105034040,postsyn,145680,183546,25124,9272
1641,864691134917511946,864691136031898299,100817426,postsyn,143737,162956,24976,6816
1642,864691134917511946,864691136040985430,105253636,postsyn,143832,183546,24952,7372
1643,864691134917511946,864691136041358934,89885412,postsyn,136042,191540,23176,9200
1644,864691134917511946,864691136049703228,97356718,postsyn,142288,170122,25194,640
1645,864691134917511946,864691136056404440,81260385,postsyn,132514,152428,26172,13876
1646,864691134917511946,864691136056601304,89711783,postsyn,137200,186526,26082,4288
1647,864691134917511946,864691136065443736,97633586,postsyn,141771,189845,26008,4464
1648,864691134917511946,864691136084037484,83497503,postsyn,133610,183392,26728,29368
1649,864691134917511946,864691136084117612,96892284,presyn,139544,187802,27686,5664
1650,864691134917511946,864691136084809725,69211622,postsyn,129180,100034,26576,17328
1651,864691134917511946,864691136085787985,83757179,postsyn,132054,184712,27212,8008
1652,864691134917511946,864691136085787985,83757263,postsyn,132182,184106,27151,17972
1653,864691134917511946,864691136088940855,91418640,postsyn,138276,189698,26112,3584
1654,864691134917511946,864691136091095220,122509167,postsyn,156542,198098,26745,704
1655,864691134917511946,864691136093232977,70508892,postsyn,129996,133644,26257,6268
1656,864691134917511946,864691136093853315,55286269,presyn,117672,209328,25324,6028
1657,864691134917511946,864691136096916093,91006503,postsyn,135432,175152,24167,5832
1658,864691134917511946,864691136096916093,91119188,postsyn,134812,174898,24203,4240
1659,864691134917511946,864691136098048081,71004486,postsyn,130378,135948,26220,40148
1660,864691134917511946,864691136098760252,106328834,postsyn,144194,184292,24518,3120
1661,864691134917511946,864691136098797884,97265134,postsyn,138934,174549,25216,25572
1662,864691134917511946,864691136098855996,99590995,postsyn,142610,175994,26511,5508
1663,864691134917511946,864691136098936124,104648606,postsyn,146782,181190,26523,1008
1664,864691134917511946,864691136099828853,112989318,postsyn,150454,194916,24669,816
1665,864691134917511946,864691136103563068,96972755,postsyn,139074,187454,24552,7808
1666,864691134917511946,864691136103564092,84178250,postsyn,133553,187780,24573,15076
1667,864691134917511946,864691136103613500,82617582,postsyn,132714,187474,26666,3344
1668,864691134917511946,864691136103613500,97414848,postsyn,142368,186907,27097,1552
1669,864691134917511946,864691136103832892,94034221,postsyn,139922,187406,26780,17852
1670,864691134917511946,864691136103840316,83497824,postsyn,133970,183698,26697,4988
1671,864691134917511946,864691136104247100,83388873,postsyn,133912,183715,25764,5200
1672,864691134917511946,864691136104247100,90696236,postsyn,136148,185398,25393,5024
1673,864691134917511946,864691136105570777,120270717,postsyn,151412,194476,27023,3436
1674,864691134917511946,864691136106051709,63112533,postsyn,124684,181820,25992,492
1675,864691134917511946,864691136106725713,81772316,postsyn,131558,145314,26276,14560
1676,864691134917511946,864691136108595837,91418567,postsyn,138070,188936,26124,5140
1677,864691134917511946,864691136108595837,91418719,postsyn,138426,188688,26152,2396
1678,864691134917511946,864691136108702392,67482196,postsyn,122528,179538,26245,23064
1679,864691134917511946,864691136108702392,92136961,postsyn,138162,179584,25238,39480
1680,864691134917511946,864691136108741560,97775144,presyn,138977,185139,27496,3168
1681,864691134917511946,864691136108741560,98449858,presyn,139054,179946,27016,9608
1682,864691134917511946,864691136108808376,86646754,postsyn,136575,191476,23578,3116
1683,864691134917511946,864691136108808376,86646861,postsyn,136692,191970,23544,776
1684,864691134917511946,864691136108808376,89138873,postsyn,136568,191098,23550,1928
1685,864691134917511946,864691136108808376,92250994,postsyn,136794,191898,22772,6332
1686,864691134917511946,864691136109436241,62423908,postsyn,122850,96890,26055,6996
1687,864691134917511946,864691136110684241,70729576,postsyn,129868,128342,26228,1164
1688,864691134917511946,864691136112633725,77758469,postsyn,133158,158856,26195,288
1689,864691134917511946,864691136114216573,74492259,postsyn,129016,174300,24344,19896
1690,864691134917511946,864691136116154532,84200018,postsyn,131708,190274,24828,4384
1691,864691134917511946,864691136116197284,84176014,postsyn,131722,191218,24638,10188
