,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
2932,864691135567721964,864691135549142980,168868764,postsyn,181358,206710,21944,11924
2933,864691135567721964,864691135549245892,68021267,postsyn,123500,199908,23005,2484
2934,864691135567721964,864691135549267652,105358167,postsyn,146476,190808,22056,7488
2935,864691135567721964,864691135549274052,127483924,postsyn,157530,199536,22615,13240
2936,864691135567721964,864691135549284036,104533820,postsyn,144874,179418,22359,10376
2937,864691135567721964,864691135549284036,106090062,postsyn,145418,173134,22145,3684
2938,864691135567721964,864691135549284036,118367793,postsyn,151564,184684,23241,15100
2939,864691135567721964,864691135549465796,105548455,postsyn,144376,193422,22805,5432
2940,864691135567721964,864691135549488836,127115563,postsyn,155344,194878,24066,7088
2941,864691135567721964,864691135549488836,137834812,postsyn,163848,223454,22871,4080
2942,864691135567721964,864691135549491140,132469508,postsyn,161592,187260,23757,8608
2943,864691135567721964,864691135549878724,108391734,postsyn,148534,184820,24849,380
2944,864691135567721964,864691135550261188,97735450,postsyn,139201,201898,22335,8888
2945,864691135567721964,864691135550307012,111118462,postsyn,147106,195318,22053,6108
2946,864691135567721964,864691135551303560,105563106,postsyn,142858,200272,22394,6780
2947,864691135567721964,864691135551500996,99444171,presyn,138622,177944,23996,256
2948,864691135567721964,864691135551500996,127371712,postsyn,158052,193498,23597,13940
2949,864691135567721964,864691135551535812,119910342,postsyn,154874,176064,22514,8584
2950,864691135567721964,864691135551612552,97739605,postsyn,141808,200792,22393,3828
2951,864691135567721964,864691135551645892,132925595,postsyn,161984,187116,22422,7968
2952,864691135567721964,864691135551837892,121125099,postsyn,151043,197828,22719,15924
2953,864691135567721964,864691135552721800,89880483,postsyn,138510,200124,23146,11068
2954,864691135567721964,864691135553126340,129541404,postsyn,159758,197564,21122,5852
2955,864691135567721964,864691135553344964,162276107,postsyn,178944,206390,22036,1808
2956,864691135567721964,864691135553897412,101896857,postsyn,144357,197012,22411,8540
2957,864691135567721964,864691135553902532,133738207,postsyn,159328,196038,22010,13224
2958,864691135567721964,864691135554259396,78498621,postsyn,134128,203026,22412,9312
2959,864691135567721964,864691135554259396,91400424,postsyn,136450,202578,22320,4700
2960,864691135567721964,864691135554705092,99944502,postsyn,141444,197414,23010,1416
2961,864691135567721964,864691135554803140,113332700,postsyn,149598,207220,24157,3816
2962,864691135567721964,864691135554831044,101443114,postsyn,143918,185052,22399,7212
2963,864691135567721964,864691135554872004,104098075,postsyn,146576,169636,22315,8164
2964,864691135567721964,864691135554948804,115665038,postsyn,154416,194804,24155,4608
2965,864691135567721964,864691135554974916,126814310,postsyn,156352,196750,22352,13940
2966,864691135567721964,864691135555368132,97772817,postsyn,142352,183848,22342,7932
2967,864691135567721964,864691135555621828,108276965,postsyn,148422,189190,24507,3792
2968,864691135567721964,864691135555665348,97134889,postsyn,140823,178579,22114,5076
2969,864691135567721964,864691135555665348,97136338,postsyn,141936,179013,22075,488
2970,864691135567721964,864691135555757252,139152621,postsyn,164758,183292,23564,7076
2971,864691135567721964,864691135555805380,108673100,postsyn,149942,191658,22744,24924
2972,864691135567721964,864691135555805380,139712812,postsyn,163658,190968,22287,4268
2973,864691135567721964,864691135555918532,97736934,postsyn,140222,201529,22372,13584
2974,864691135567721964,864691135555931588,101898716,postsyn,146163,197677,22499,4468
2975,864691135567721964,864691135555931588,125539861,postsyn,155836,188728,23331,15148
2976,864691135567721964,864691135555931588,126814301,postsyn,156314,196555,22371,2168
2977,864691135567721964,864691135556006536,101896752,postsyn,144200,198838,22323,2008
2978,864691135567721964,864691135556432264,97738520,postsyn,141296,200929,22379,11824
2979,864691135567721964,864691135556824772,147748706,postsyn,171074,207316,22361,7816
2980,864691135567721964,864691135557488836,134478312,postsyn,159379,196632,21611,8192
2981,864691135567721964,864691135557699524,109138722,postsyn,147612,209404,24652,15640
2982,864691135567721964,864691135557699524,113332202,postsyn,148814,207360,24199,4476
2983,864691135567721964,864691135557699524,125036439,postsyn,155016,177350,22545,2696
2984,864691135567721964,864691135558348740,133023932,postsyn,162772,186742,22095,4976
2985,864691135567721964,864691135558358468,147455725,postsyn,169781,166010,23561,9796
2986,864691135567721964,864691135558433476,125727194,postsyn,155152,189152,23229,7484
2987,864691135567721964,864691135558586308,134495676,postsyn,159654,198880,20623,2040
2988,864691135567721964,864691135558640580,105547301,postsyn,142818,195366,22869,3356
2989,864691135567721964,864691135559288004,120504132,postsyn,154330,189534,23158,4232
2990,864691135567721964,864691135559487172,118663565,postsyn,153250,202438,23581,11812
2991,864691135567721964,864691135559843012,103869698,postsyn,145576,194156,22481,1800
2992,864691135567721964,864691135560082116,86426761,postsyn,135572,179070,21641,10336
2993,864691135567721964,864691135560156612,108673611,postsyn,150576,194346,22753,10744
2994,864691135567721964,864691135560267583,128362323,postsyn,159022,238266,23335,3588
2995,864691135567721964,864691135560624008,113119548,postsyn,150392,199808,22884,9004
2996,864691135567721964,864691135560628705,86459467,presyn,137502,184548,24031,7276
2997,864691135567721964,864691135560639940,154634241,postsyn,175034,206900,22180,4268
2998,864691135567721964,864691135560639940,154634388,postsyn,175244,206718,22164,6704
2999,864691135567721964,864691135560712161,132929450,postsyn,159135,202304,22670,6536
3000,864691135567721964,864691135560731873,96694718,postsyn,141872,182682,22249,11296
3001,864691135567721964,864691135560760033,108391510,postsyn,148243,185393,24845,1176
3002,864691135567721964,864691135561573316,126785515,postsyn,156284,179818,22649,8584
3003,864691135567721964,864691135562123972,99785245,postsyn,140850,189310,21267,17396
3004,864691135567721964,864691135562139332,99785214,postsyn,140814,189164,21270,10884
3005,864691135567721964,864691135562143940,141098470,postsyn,164268,200652,19334,12152
3006,864691135567721964,864691135562176452,111118460,postsyn,147089,195311,22061,5432
3007,864691135567721964,864691135562261700,141284719,postsyn,163276,195974,21834,11576
3008,864691135567721964,864691135562843844,68021887,postsyn,124410,199884,22776,9472
3009,864691135567721964,864691135563233732,134224790,postsyn,160343,200175,20160,1092
3010,864691135567721964,864691135563766212,127248556,postsyn,157536,189914,21590,8300
3011,864691135567721964,864691135563770820,127371806,postsyn,158122,193706,23623,5320
3012,864691135567721964,864691135563785668,134529294,postsyn,161626,206384,22634,10504
3013,864691135567721964,864691135563913156,74659511,presyn,129840,170016,24596,328
3014,864691135567721964,864691135564034500,158179854,postsyn,176958,189349,26557,1276
3015,864691135567721964,864691135564053444,134008666,postsyn,161552,210932,22793,11256
3016,864691135567721964,864691135564077508,108672599,postsyn,148975,195341,22672,5912
3017,864691135567721964,864691135564079300,133474755,postsyn,161460,190682,24527,10588
3018,864691135567721964,864691135564193476,120219819,postsyn,151756,189276,24204,4648
3019,864691135567721964,864691135564287428,135147061,postsyn,162710,220774,22923,2404
3020,864691135567721964,864691135564530711,119770111,postsyn,153452,174802,23364,9112
3021,864691135567721964,864691135564537623,67030051,presyn,124186,190012,23400,3984
3022,864691135567721964,864691135564538391,74133572,presyn,127316,197832,23231,9484
3023,864691135567721964,864691135564538647,60758105,presyn,122156,189118,23312,244
3024,864691135567721964,864691135564538647,67027876,presyn,122756,189546,23334,5060
3025,864691135567721964,864691135564593687,104089192,postsyn,145714,162462,22609,5184
3026,864691135567721964,864691135564622935,81552282,presyn,134213,185740,24245,1912
3027,864691135567721964,864691135564622935,97665304,presyn,140854,178720,23675,704
3028,864691135567721964,864691135564622935,125540745,postsyn,156905,188573,23389,3420
3029,864691135567721964,864691135564623703,94039863,presyn,142612,176264,23049,2024
3030,864691135567721964,864691135564623703,97665331,presyn,140870,178806,23561,1648
3031,864691135567721964,864691135564623703,97665387,presyn,140940,178710,23606,1440
3032,864691135567721964,864691135564639319,141031622,postsyn,165662,180182,23511,11860
3033,864691135567721964,864691135564697687,109752888,presyn,147995,161995,24656,984
3034,864691135567721964,864691135564722455,132754528,postsyn,160830,189796,24113,13452
3035,864691135567721964,864691135564894551,126786993,postsyn,157866,182352,22665,8952
3036,864691135567721964,864691135565149124,111519315,postsyn,146906,188654,24813,5160
3037,864691135567721964,864691135565241796,140262247,postsyn,167260,172686,23526,3704
3038,864691135567721964,864691135565820868,127154815,postsyn,159036,196546,21725,8268
3039,864691135567721964,864691135566454468,132741086,postsyn,160358,189640,23853,4128
3040,864691135567721964,864691135566649540,193421211,postsyn,196692,179280,22614,13128
3041,864691135567721964,864691135567223236,140743474,postsyn,166130,176222,23589,8676
3042,864691135567721964,864691135567791084,134129123,postsyn,162718,181720,22562,6700
3043,864691135567721964,864691135567856364,63187714,presyn,124528,183480,23671,2900
3044,864691135567721964,864691135567856364,70593870,presyn,127970,179816,23698,3380
3045,864691135567721964,864691135567856364,91901671,presyn,135188,202964,22993,1604
3046,864691135567721964,864691135567895748,134529170,postsyn,161409,207192,22658,12140
3047,864691135567721964,864691135567895748,134529196,postsyn,161450,206682,22650,7248
3048,864691135567721964,864691135567945708,132469512,postsyn,161601,187078,23749,7328
3049,864691135567721964,864691135567970796,122457794,postsyn,156878,187990,22265,14296
3050,864691135567721964,864691135567970796,122590847,postsyn,157868,187832,22204,10716
3051,864691135567721964,864691135568047596,110349272,postsyn,147222,195236,21951,6940
3052,864691135567721964,864691135568178628,158179613,postsyn,176612,189328,26465,9420
3053,864691135567721964,864691135568916358,70593273,presyn,127183,180048,23697,1516
3054,864691135567721964,864691135568916358,111118309,postsyn,146940,195262,22070,8952
3055,864691135567721964,864691135568916358,111462263,postsyn,148128,195963,22617,7780
3056,864691135567721964,864691135568922502,119770387,postsyn,153662,172986,23396,1476
3057,864691135567721964,864691135569092742,152699416,postsyn,172421,193537,22199,5700
3058,864691135567721964,864691135569164740,112171165,postsyn,147269,188275,25025,4640
3059,864691135567721964,864691135569228934,104096586,postsyn,145022,167252,22489,3448
3060,864691135567721964,864691135569234822,108524054,presyn,149244,180730,24400,5156
3061,864691135567721964,864691135569267140,152699393,postsyn,172391,192931,22143,7268
3062,864691135567721964,864691135570102724,113333317,postsyn,150360,206518,24048,7656
3063,864691135567721964,864691135570407876,127529400,postsyn,157740,189978,21819,8576
3064,864691135567721964,864691135570482884,161831389,presyn,177324,188428,21069,4420
3065,864691135567721964,864691135570496964,113507507,postsyn,150810,192720,22839,2176
3066,864691135567721964,864691135570496964,120294487,postsyn,152298,191943,22868,4956
3067,864691135567721964,864691135570618052,125037201,postsyn,155715,178794,22609,11744
3068,864691135567721964,864691135570702829,104752364,postsyn,146514,190956,22274,15148
3069,864691135567721964,864691135570712813,91007337,presyn,136188,175204,24146,1100
3070,864691135567721964,864691135570712813,118367346,presyn,151060,187096,23252,4988
3071,864691135567721964,864691135570718189,104207231,presyn,144900,172682,24073,3460
3072,864691135567721964,864691135570754244,104833542,postsyn,143680,190140,21467,12144
3073,864691135567721964,864691135571006957,113101755,postsyn,148006,186534,25335,2256
3074,864691135567721964,864691135571086061,139862599,postsyn,163766,206548,22618,11616
3075,864691135567721964,864691135571180500,181540166,postsyn,189287,178328,22815,1184
3076,864691135567721964,864691135571210196,181541561,postsyn,190908,177651,22852,2604
3077,864691135567721964,864691135571217701,122148597,postsyn,156726,158512,23041,11612
3078,864691135567721964,864691135571244500,181542314,postsyn,191886,177804,22825,27956
3079,864691135567721964,864691135571256613,66184671,presyn,126282,176976,23262,1180
3080,864691135567721964,864691135571278373,91822801,presyn,138442,187558,22380,1988
3081,864691135567721964,864691135571278373,97768696,presyn,138678,187396,22427,1932
3082,864691135567721964,864691135571278373,97890994,presyn,139139,187267,22507,1964
3083,864691135567721964,864691135571297573,91553331,presyn,137384,184294,23453,1944
3084,864691135567721964,864691135571308581,82080525,presyn,134082,185836,24321,2948
3085,864691135567721964,864691135571308581,82080708,presyn,134274,185480,24363,2172
3086,864691135567721964,864691135571308581,100941162,presyn,145448,184960,25986,4440
3087,864691135567721964,864691135571406629,134386371,postsyn,161300,190979,22270,17676
3088,864691135567721964,864691135571406629,135147131,postsyn,162845,220271,22880,14420
