,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
4134,74875092987018534,12345,4134,presyn,1225049.875,1225080.0,149274.796875,100
4135,74875092987018534,12345,4135,postsyn,1222050.125,1223820.0,149174.84375,100
4136,74875092987018534,12345,4136,presyn,1224149.875,1225979.875,149775.0625,100
4137,74875092987018534,12345,4137,presyn,1226757.5,1227558.375,150517.4375,100
4138,74875092987018534,12345,4138,postsyn,1226523.375,1227805.0,150415.171875,100
4139,74875092987018534,12345,4139,postsyn,1224510.125,1228259.875,152925.1875,100
4140,74875092987018534,12345,4140,postsyn,1224810.0,1228230.0,152500.125,100
4141,74875092987018534,12345,4141,presyn,1227600.0,1230629.875,151324.90625,100
4142,74875092987018534,12345,4142,postsyn,1228830.0,1233360.0,150775.125,100
4143,74875092987018534,12345,4143,postsyn,1229250.125,1234140.0,150224.890625,100
4144,74875092987018534,12345,4144,presyn,1229250.125,1234140.0,150174.90625,100
4145,74875092987018534,12345,4145,presyn,1228830.0,1235400.0,149024.90625,100
4146,74875092987018534,12345,4146,presyn,1224719.875,1221450.125,127925.0234375,100
4147,74875092987018534,12345,4147,postsyn,1226520.125,1238850.0,148625.0625,100
4148,74875092987018534,12345,4148,postsyn,1225041.875,1241548.375,147015.15625,100
4149,74875092987018534,12345,4149,postsyn,1223700.0,1242090.0,147625.0,100
4150,74875092987018534,12345,4150,presyn,1223759.875,1242090.0,147275.140625,100
4151,74875092987018534,12345,4151,presyn,1223879.875,1242366.875,147955.609375,100
4152,74875092987018534,12345,4152,presyn,1223850.125,1241820.125,147874.90625,100
4153,74875092987018534,12345,4153,presyn,1224762.0,1242132.0,147824.921875,100
4154,74875092987018534,12345,4154,postsyn,1224750.0,1242150.125,147750.171875,100
4155,74875092987018534,12345,4155,postsyn,1224599.875,1242390.0,147724.953125,100
4156,74875092987018534,12345,4156,postsyn,1224570.125,1242119.875,147175.171875,100
4157,74875092987018534,12345,4157,postsyn,1224510.125,1242359.875,147525.046875,100
4158,74875092987018534,12345,4158,postsyn,1224540.0,1242090.0,147924.875,100
4159,74875092987018534,12345,4159,presyn,1224442.5,1242480.0,148006.046875,100
4160,74875092987018534,12345,4160,presyn,1224719.875,1242480.0,147912.5,100
4161,74875092987018534,12345,4161,presyn,1224510.125,1242480.0,147650.21875,100
4162,74875092987018534,12345,4162,postsyn,1223987.875,1242480.0,146854.203125,100
4163,74875092987018534,12345,4163,presyn,1223916.25,1242480.0,148040.890625,100
4164,74875092987018534,12345,4164,presyn,1225019.0,1222410.75,128372.546875,100
4165,74875092987018534,12345,4165,postsyn,1224947.0,1241863.0,147525.046875,100
4166,74875092987018534,12345,4166,postsyn,1224719.875,1241910.125,147924.875,100
4167,74875092987018534,12345,4167,postsyn,1224599.875,1241729.875,148074.828125,100
4168,74875092987018534,12345,4168,presyn,1224300.0,1241430.125,147625.0,100
4169,74875092987018534,12345,4169,presyn,1224659.875,1221540.0,128049.7421875,100
4170,74875092987018534,12345,4170,presyn,1225080.0,1241430.125,147225.15625,100
4171,74875092987018534,12345,4171,presyn,1224420.0,1241276.5,148325.1875,100
4172,74875092987018534,12345,4172,postsyn,1224750.0,1241099.875,147275.140625,100
4173,74875092987018534,12345,4173,presyn,1225169.875,1241280.125,147774.9375,100
4174,74875092987018534,12345,4174,presyn,1224900.125,1241489.875,148325.1875,100
4175,74875092987018534,12345,4175,postsyn,1225470.0,1241040.125,147774.9375,100
4176,74875092987018534,12345,4176,postsyn,1225320.0,1241009.875,148124.796875,100
4177,74875092987018534,12345,4177,presyn,1225559.875,1221750.125,128575.21875,100
4178,74875092987018534,12345,4178,postsyn,1225230.125,1240650.125,147399.859375,100
4179,74875092987018534,12345,4179,presyn,1225080.0,1240289.875,148824.984375,100
4180,74875092987018534,12345,4180,postsyn,1225230.125,1240320.125,147674.984375,100
4181,74875092987018534,12345,4181,postsyn,1224719.875,1222134.25,128075.421875,100
4182,74875092987018534,12345,4182,postsyn,1225350.125,1240139.875,148024.84375,100
4183,74875092987018534,12345,4183,presyn,1225991.625,1240180.0,147872.609375,100
4184,74875092987018534,12345,4184,postsyn,1225950.25,1240259.625,148375.15625,100
4185,74875092987018534,12345,4185,postsyn,1226086.875,1239909.375,148061.0625,100
4186,74875092987018534,12345,4186,presyn,1226219.875,1239870.0,148174.78125,100
4187,74875092987018534,12345,4187,postsyn,1225889.875,1239630.125,148649.828125,100
4188,74875092987018534,12345,4188,presyn,1226609.875,1239540.125,148525.109375,100
4189,74875092987018534,12345,4189,presyn,1226392.5,1239103.375,148580.125,100
4190,74875092987018534,12345,4190,postsyn,1226640.125,1238489.875,148325.1875,100
4191,74875092987018534,12345,4191,postsyn,1226850.125,1238790.0,147700.203125,100
4192,74875092987018534,12345,4192,presyn,1224540.0,1221690.0,128324.859375,100
4193,74875092987018534,12345,4193,presyn,1226750.25,1238440.0,148558.109375,100
4194,74875092987018534,12345,4194,presyn,1226669.875,1238729.875,147700.203125,100
4195,74875092987018534,12345,4195,presyn,1227360.125,1238713.0,147860.6875,100
4196,74875092987018534,12345,4196,postsyn,1227360.125,1238310.0,148924.9375,100
4197,74875092987018534,12345,4197,postsyn,1226999.875,1238009.875,148375.15625,100
4198,74875092987018534,12345,4198,presyn,1227179.875,1237949.875,148675.046875,100
4199,74875092987018534,12345,4199,presyn,1227119.875,1238009.875,148625.0625,100
4200,74875092987018534,12345,4200,presyn,1226982.875,1238027.25,148124.796875,100
4201,74875092987018534,12345,4201,presyn,1227329.875,1238189.75,147750.171875,100
4202,74875092987018534,12345,4202,presyn,1227210.0,1238044.125,147821.25,100
4203,74875092987018534,12345,4203,presyn,1225379.875,1221210.125,128725.1640625,100
4204,74875092987018534,12345,4204,postsyn,1227630.125,1237530.0,148850.203125,100
4205,74875092987018534,12345,4205,postsyn,1227256.125,1237482.375,148250.90625,100
4206,74875092987018534,12345,4206,presyn,1227735.625,1237786.0,148610.84375,100
4207,74875092987018534,12345,4207,presyn,1227509.875,1237404.25,147954.6875,100
4208,74875092987018534,12345,4208,postsyn,1227875.125,1237047.25,149047.828125,100
4209,74875092987018534,12345,4209,postsyn,1227779.875,1236870.125,148874.96875,100
4210,74875092987018534,12345,4210,presyn,1227917.25,1236942.75,149050.125,100
4211,74875092987018534,12345,4211,postsyn,1227847.125,1236310.0,149250.5,100
4212,74875092987018534,12345,4212,postsyn,1227899.875,1236270.0,148575.078125,100
4213,74875092987018534,12345,4213,presyn,1228405.75,1236242.5,148422.390625,100
4214,74875092987018534,12345,4214,presyn,1227959.875,1235850.125,148824.984375,100
4215,74875092987018534,12345,4215,presyn,1224750.0,1220939.875,129025.046875,100
4216,74875092987018534,12345,4216,postsyn,1228556.25,1236345.375,148594.34375,100
4217,74875092987018534,12345,4217,presyn,1228909.625,1235133.25,148979.515625,100
4218,74875092987018534,12345,4218,postsyn,1228830.0,1235099.875,149224.828125,100
4219,74875092987018534,12345,4219,presyn,1228830.0,1235099.875,149274.796875,100
4220,74875092987018534,12345,4220,postsyn,1228720.875,1235613.625,148768.125,100
4221,74875092987018534,12345,4221,presyn,1228830.0,1235130.125,148850.203125,100
4222,74875092987018534,12345,4222,postsyn,1228353.5,1235611.625,149595.3125,100
4223,74875092987018534,12345,4223,presyn,1228739.875,1235130.125,148775.0,100
4224,74875092987018534,12345,4224,postsyn,1228830.0,1235070.0,148850.203125,100
4225,74875092987018534,12345,4225,presyn,1228830.0,1234980.125,149675.109375,100
4226,74875092987018534,12345,4226,postsyn,1228320.0,1234830.125,149675.109375,100
4227,74875092987018534,12345,4227,postsyn,1228830.0,1234500.125,149974.984375,100
4228,74875092987018534,12345,4228,presyn,1228440.0,1234650.125,149875.03125,100
4229,74875092987018534,12345,4229,postsyn,1228739.875,1234409.75,149024.90625,100
4230,74875092987018534,12345,4230,postsyn,1228830.0,1234229.875,148900.1875,100
4231,74875092987018534,12345,4231,presyn,1229069.875,1234140.0,150174.90625,100
4232,74875092987018534,12345,4232,presyn,1229009.875,1234200.125,150174.90625,100
4233,74875092987018534,12345,4233,presyn,1228440.0,1234530.0,150024.96875,100
4234,74875092987018534,12345,4234,postsyn,1230068.0,1233729.875,149947.9375,100
4235,74875092987018534,12345,4235,postsyn,1233198.875,1233431.0,149843.390625,100
4236,74875092987018534,12345,4236,postsyn,1233029.875,1234440.0,149324.78125,100
4237,74875092987018534,12345,4237,postsyn,1234817.0,1234232.25,150205.625,100
4238,74875092987018534,12345,4238,postsyn,1235610.125,1234140.0,149324.78125,100
4239,74875092987018534,12345,4239,postsyn,1238700.0,1235411.75,149092.765625,100
4240,74875092987018534,12345,4240,presyn,1225320.0,1221329.875,129125.0,100
4241,74875092987018534,12345,4241,presyn,1238580.0,1235310.0,148375.15625,100
4242,74875092987018534,12345,4242,postsyn,1238489.875,1235729.875,148900.1875,100
4243,74875092987018534,12345,4243,presyn,1224450.125,1222080.125,128675.1796875,100
4244,74875092987018534,12345,4244,postsyn,1238234.375,1236317.875,150024.96875,100
4245,74875092987018534,12345,4245,postsyn,1238580.0,1236449.875,150575.203125,100
4246,74875092987018534,12345,4246,postsyn,1238058.125,1235449.875,147776.3125,100
4247,74875092987018534,12345,4247,postsyn,1238609.875,1234920.0,147824.921875,100
4248,74875092987018534,12345,4248,presyn,1238700.0,1234949.875,147824.921875,100
4249,74875092987018534,12345,4249,postsyn,1238700.0,1234989.875,147341.625,100
4250,74875092987018534,12345,4250,postsyn,1238700.0,1235099.875,147050.0,100
4251,74875092987018534,12345,4251,postsyn,1238700.0,1235579.875,147425.078125,100
4252,74875092987018534,12345,4252,postsyn,1224360.0,1221569.875,128825.125,100
4253,74875092987018534,12345,4253,postsyn,1238700.0,1235372.5,148923.109375,100
4254,74875092987018534,12345,4254,postsyn,1238700.0,1235390.125,148908.4375,100
4255,74875092987018534,12345,4255,postsyn,1238700.0,1236359.875,150091.90625,100
4256,74875092987018534,12345,4256,postsyn,1238700.0,1235562.625,150300.078125,100
4257,74875092987018534,12345,4257,presyn,1238700.0,1235427.5,149751.671875,100
4258,74875092987018534,12345,4258,presyn,1238070.125,1235819.875,148974.921875,100
4259,74875092987018534,12345,4259,postsyn,1238223.5,1235120.375,147819.875,100
4260,74875092987018534,12345,4260,postsyn,1238520.125,1235250.0,149625.125,100
4261,74875092987018534,12345,4261,presyn,1238075.5,1235872.875,150432.140625,100
4262,74875092987018534,12345,4262,postsyn,1237444.25,1236000.125,149446.296875,100
4263,74875092987018534,12345,4263,presyn,1238093.0,1235900.375,149011.140625,100
4264,74875092987018534,12345,4264,postsyn,1237829.875,1235339.875,148225.21875,100
4265,74875092987018534,12345,4265,postsyn,1238310.0,1235099.875,150024.96875,100
4266,74875092987018534,12345,4266,postsyn,1238190.0,1235280.125,150324.84375,100
4267,74875092987018534,12345,4267,postsyn,1238130.125,1234859.875,148375.15625,100
4268,74875092987018534,12345,4268,presyn,1237950.125,1235160.0,150274.859375,100
4269,74875092987018534,12345,4269,postsyn,1225260.0,1221809.875,129524.84375,100
4270,74875092987018534,12345,4270,presyn,1237222.875,1235819.875,148730.984375,100
4271,74875092987018534,12345,4271,presyn,1237470.0,1235700.0,150274.859375,100
4272,74875092987018534,12345,4272,presyn,1237170.125,1235819.875,149775.0625,100
4273,74875092987018534,12345,4273,presyn,1224810.0,1222199.875,129724.765625,100
4274,74875092987018534,12345,4274,postsyn,1237649.875,1234859.875,148874.96875,100
4275,74875092987018534,12345,4275,presyn,1237950.125,1234859.875,149575.140625,100
4276,74875092987018534,12345,4276,presyn,1236810.0,1235760.125,149475.1875,100
4277,74875092987018534,12345,4277,presyn,1237109.875,1235130.125,148150.015625,100
4278,74875092987018534,12345,4278,presyn,1237410.0,1234620.0,149324.78125,100
4279,74875092987018534,12345,4279,presyn,1236879.75,1234680.0,148824.984375,100
4280,74875092987018534,12345,4280,presyn,1237170.125,1235130.125,150050.1875,100
4281,74875092987018534,12345,4281,postsyn,1236450.125,1235640.0,149825.046875,100
4282,74875092987018534,12345,4282,postsyn,1235970.0,1235520.125,149375.21875,100
4283,74875092987018534,12345,4283,presyn,1236690.0,1234740.125,148625.0625,100
4284,74875092987018534,12345,4284,presyn,1236776.125,1235274.625,150136.84375,100
4285,74875092987018534,12345,4285,postsyn,1235970.0,1235339.875,149825.046875,100
4286,74875092987018534,12345,4286,postsyn,1235743.125,1235520.125,149375.21875,100
4287,74875092987018534,12345,4287,presyn,1236690.0,1234859.875,148525.109375,100
4288,74875092987018534,12345,4288,presyn,1237080.0,1234530.0,149775.0625,100
4289,74875092987018534,12345,4289,presyn,1225241.375,1221131.5,129400.5859375,100
4290,74875092987018534,12345,4290,presyn,1236630.0,1235010.0,150200.125,100
4291,74875092987018534,12345,4291,postsyn,1236450.125,1235250.0,150150.140625,100
4292,74875092987018534,12345,4292,presyn,1236209.875,1235339.875,150024.96875,100
4293,74875092987018534,12345,4293,presyn,1236209.875,1234440.0,149024.90625,100
4294,74875092987018534,12345,4294,presyn,1235910.0,1234566.125,148420.09375,100
4295,74875092987018534,12345,4295,presyn,1236206.625,1234500.125,148930.4375,100
4296,74875092987018534,12345,4296,presyn,1236715.875,1234281.75,149821.828125,100
4297,74875092987018534,12345,4297,presyn,1235160.125,1235250.0,149725.078125,100
4298,74875092987018534,12345,4298,presyn,1224459.25,1221072.25,129884.3359375,100
4299,74875092987018534,12345,4299,presyn,1224930.0,1221120.125,129825.1875,100
4300,74875092987018534,12345,4300,presyn,1235429.875,1233900.0,149625.125,100
4301,74875092987018534,12345,4301,presyn,1235610.125,1234409.75,150400.046875,100
4302,74875092987018534,12345,4302,presyn,1234890.125,1235160.0,149575.140625,100
4303,74875092987018534,12345,4303,presyn,1235070.0,1234980.125,148775.0,100
4304,74875092987018534,12345,4304,presyn,1235190.0,1234200.125,150324.84375,100
4305,74875092987018534,12345,4305,presyn,1235130.0,1235039.75,150174.90625,100
4306,74875092987018534,12345,4306,presyn,1225233.5,1221710.125,129813.71875,100
4307,74875092987018534,12345,4307,presyn,1234589.875,1235039.75,149525.15625,100
4308,74875092987018534,12345,4308,postsyn,1234543.0,1234980.125,149514.15625,100
4309,74875092987018534,12345,4309,presyn,1234512.125,1234936.5,149403.65625,100
4310,74875092987018534,12345,4310,postsyn,1234290.0,1234859.875,149675.109375,100
4311,74875092987018534,12345,4311,postsyn,1234430.375,1234199.625,148744.28125,100
4312,74875092987018534,12345,4312,postsyn,1234110.125,1234799.875,149525.15625,100
4313,74875092987018534,12345,4313,postsyn,1234290.0,1233990.0,148699.796875,100
4314,74875092987018534,12345,4314,postsyn,1234440.125,1233958.125,150068.984375,100
4315,74875092987018534,12345,4315,presyn,1233990.125,1234680.0,149224.828125,100
4316,74875092987018534,12345,4316,presyn,1234086.125,1233917.625,148760.328125,100
4317,74875092987018534,12345,4317,postsyn,1234230.0,1233779.875,149074.890625,100
4318,74875092987018534,12345,4318,presyn,1233450.0,1234500.125,149074.890625,100
4319,74875092987018534,12345,4319,postsyn,1225049.875,1221239.875,129925.1484375,100
4320,74875092987018534,12345,4320,postsyn,1233364.25,1234616.375,149436.671875,100
4321,74875092987018534,12345,4321,presyn,1232939.375,1233425.875,149024.4375,100
4322,74875092987018534,12345,4322,postsyn,1223999.875,1221569.875,129724.765625,100
4323,74875092987018534,12345,4323,postsyn,1233089.875,1233810.0,149849.8125,100
4324,74875092987018534,12345,4324,presyn,1232750.0,1233140.0,149675.109375,100
4325,74875092987018534,12345,4325,postsyn,1232699.875,1233149.875,149974.984375,100
4326,74875092987018534,12345,4326,presyn,1223999.875,1221390.0,129925.1484375,100
4327,74875092987018534,12345,4327,presyn,1232670.0,1233750.0,150049.71875,100
4328,74875092987018534,12345,4328,presyn,1232730.0,1233870.125,150000.203125,100
4329,74875092987018534,12345,4329,postsyn,1232670.0,1233827.75,148785.09375,100
4330,74875092987018534,12345,4330,postsyn,1232309.875,1232940.125,149725.078125,100
4331,74875092987018534,12345,4331,postsyn,1232421.0,1233253.875,150264.3125,100
4332,74875092987018534,12345,4332,presyn,1231830.0,1233660.0,150174.90625,100
4333,74875092987018534,12345,4333,postsyn,1232273.875,1234020.125,149775.0625,100
4334,74875092987018534,12345,4334,postsyn,1232010.0,1233390.25,148950.15625,100
4335,74875092987018534,12345,4335,presyn,1231890.0,1233960.125,149475.1875,100
4336,74875092987018534,12345,4336,postsyn,1230749.875,1233660.0,150074.9375,100
4337,74875092987018534,12345,4337,postsyn,1231544.0,1232909.875,150488.546875,100
4338,74875092987018534,12345,4338,postsyn,1224570.125,1222080.125,130424.9453125,100
4339,74875092987018534,12345,4339,presyn,1230629.875,1233599.875,150074.9375,100
4340,74875092987018534,12345,4340,presyn,1231290.0,1232940.125,149174.84375,100
4341,74875092987018534,12345,4341,postsyn,1229979.25,1233767.625,150300.078125,100
4342,74875092987018534,12345,4342,presyn,1229729.875,1233960.125,150324.84375,100
4343,74875092987018534,12345,4343,presyn,1228440.0,1234290.0,149925.0,100
4344,74875092987018534,12345,4344,postsyn,1229580.125,1233929.875,149725.078125,100
