,segment_id,segment_id_secondary,synapse_id,prepost,synapse_x,synapse_y,synapse_z,synapse_size
19014,80433193454844380,12345,19014,presyn,1364568.25,1148007.875,151935.0,100
19015,80433193454844380,12345,19015,presyn,1365089.875,1146690.25,150499.921875,100
19016,80433193454844380,12345,19016,postsyn,1356527.0,1143496.625,149024.890625,100
19017,80433193454844380,12345,19017,presyn,1365420.25,1144770.25,151325.046875,100
19018,80433193454844380,12345,19018,presyn,1365342.375,1144602.5,152061.765625,100
19019,80433193454844380,12345,19019,postsyn,1365359.625,1144230.25,152825.109375,100
19020,80433193454844380,12345,19020,presyn,1364103.625,1148651.375,155673.671875,100
19021,80433193454844380,12345,19021,presyn,1364579.75,1148970.125,152925.015625,100
19022,80433193454844380,12345,19022,postsyn,1365060.25,1146449.875,150674.921875,100
19023,80433193454844380,12345,19023,presyn,1365210.375,1144739.875,151725.09375,100
19024,80433193454844380,12345,19024,postsyn,1365089.875,1144800.125,152025.015625,100
19025,80433193454844380,12345,19025,presyn,1355729.75,1143751.125,148550.90625,100
19026,80433193454844380,12345,19026,postsyn,1365420.25,1144710.0,154275.109375,100
19027,80433193454844380,12345,19027,presyn,1356239.875,1143869.875,148524.953125,100
19028,80433193454844380,12345,19028,postsyn,1364320.75,1148945.875,153689.734375,100
19029,80433193454844380,12345,19029,postsyn,1356270.125,1143840.125,148524.953125,100
19030,80433193454844380,12345,19030,presyn,1364519.875,1148310.125,152625.09375,100
19031,80433193454844380,12345,19031,presyn,1364460.0,1148069.75,152425.0625,100
19032,80433193454844380,12345,19032,postsyn,1364519.875,1147829.875,151774.9375,100
19033,80433193454844380,12345,19033,presyn,1365089.875,1144740.375,152124.921875,100
19034,80433193454844380,12345,19034,postsyn,1365180.0,1144529.875,152324.9375,100
19035,80433193454844380,12345,19035,postsyn,1365120.125,1144479.125,153267.421875,100
19036,80433193454844380,12345,19036,postsyn,1364939.75,1144710.0,153525.078125,100
19037,80433193454844380,12345,19037,presyn,1364939.75,1144890.125,153924.90625,100
19038,80433193454844380,12345,19038,postsyn,1364154.125,1148000.5,155154.203125,100
19039,80433193454844380,12345,19039,postsyn,1364190.125,1147739.75,151924.890625,100
19040,80433193454844380,12345,19040,presyn,1364990.25,1145776.375,151083.46875,100
19041,80433193454844380,12345,19041,presyn,1364999.625,1145477.5,151325.046875,100
19042,80433193454844380,12345,19042,presyn,1364970.125,1145069.75,151700.0625,100
19043,80433193454844380,12345,19043,postsyn,1364879.875,1144949.875,152025.015625,100
19044,80433193454844380,12345,19044,presyn,1365120.125,1144558.5,153001.25,100
19045,80433193454844380,12345,19045,postsyn,1364999.625,1144706.0,153318.390625,100
19046,80433193454844380,12345,19046,postsyn,1364850.25,1145019.125,153907.453125,100
19047,80433193454844380,12345,19047,postsyn,1364820.0,1145237.0,154332.0625,100
19048,80433193454844380,12345,19048,postsyn,1364999.625,1145130.0,154524.96875,100
19049,80433193454844380,12345,19049,postsyn,1364579.75,1146435.25,155275.0,100
19050,80433193454844380,12345,19050,presyn,1356239.875,1143329.875,148674.90625,100
19051,80433193454844380,12345,19051,presyn,1364400.125,1147887.375,152642.078125,100
19052,80433193454844380,12345,19052,postsyn,1364999.625,1146029.75,151074.96875,100
19053,80433193454844380,12345,19053,presyn,1355767.25,1143184.125,148679.265625,100
19054,80433193454844380,12345,19054,postsyn,1364460.0,1145670.0,154824.890625,100
19055,80433193454844380,12345,19055,postsyn,1364040.125,1146719.0,155212.078125,100
19056,80433193454844380,12345,19056,postsyn,1364040.125,1147829.875,154575.03125,100
19057,80433193454844380,12345,19057,presyn,1356029.875,1143540.0,148101.015625,100
19058,80433193454844380,12345,19058,postsyn,1364279.625,1147362.0,151884.9375,100
19059,80433193454844380,12345,19059,postsyn,1364040.125,1146989.875,154725.0,100
19060,80433193454844380,12345,19060,presyn,1355910.125,1143060.25,148575.015625,100
19061,80433193454844380,12345,19061,postsyn,1364094.25,1147583.875,152524.96875,100
19062,80433193454844380,12345,19062,postsyn,1364639.625,1145250.0,152324.9375,100
19063,80433193454844380,12345,19063,presyn,1363919.625,1148010.125,153825.0,100
19064,80433193454844380,12345,19064,postsyn,1364069.75,1147949.875,153699.84375,100
19065,80433193454844380,12345,19065,presyn,1364250.125,1147800.0,153275.0,100
19066,80433193454844380,12345,19066,presyn,1363859.75,1147590.0,152975.078125,100
19067,80433193454844380,12345,19067,postsyn,1364129.625,1147063.625,151762.53125,100
19068,80433193454844380,12345,19068,postsyn,1364519.875,1146510.125,151424.953125,100
19069,80433193454844380,12345,19069,presyn,1364700.25,1145489.875,152124.921875,100
19070,80433193454844380,12345,19070,presyn,1356120.125,1143390.125,148025.0,100
19071,80433193454844380,12345,19071,postsyn,1364219.75,1145703.25,154402.796875,100
19072,80433193454844380,12345,19072,presyn,1363950.0,1147680.125,153175.09375,100
19073,80433193454844380,12345,19073,postsyn,1363919.625,1147088.375,152306.796875,100
19074,80433193454844380,12345,19074,presyn,1355850.25,1143000.0,148474.890625,100
19075,80433193454844380,12345,19075,presyn,1363799.875,1147720.625,153847.96875,100
19076,80433193454844380,12345,19076,presyn,1364057.5,1146792.75,152324.9375,100
19077,80433193454844380,12345,19077,postsyn,1363926.125,1145604.125,153374.890625,100
19078,80433193454844380,12345,19078,postsyn,1363770.25,1145760.125,153574.921875,100
19079,80433193454844380,12345,19079,presyn,1363770.25,1145880.0,154075.09375,100
19080,80433193454844380,12345,19080,presyn,1363559.625,1146630.0,154225.046875,100
19081,80433193454844380,12345,19081,presyn,1363320.125,1146989.875,153774.9375,100
19082,80433193454844380,12345,19082,presyn,1363470.125,1147079.875,153325.0625,100
19083,80433193454844380,12345,19083,postsyn,1363914.625,1145890.75,152457.453125,100
19084,80433193454844380,12345,19084,postsyn,1363349.75,1145940.25,153825.0,100
19085,80433193454844380,12345,19085,presyn,1363320.125,1146930.125,153774.9375,100
19086,80433193454844380,12345,19086,postsyn,1363260.25,1146690.25,153837.40625,100
19087,80433193454844380,12345,19087,postsyn,1363266.0,1146800.625,153843.828125,100
19088,80433193454844380,12345,19088,presyn,1363349.75,1146090.0,152349.96875,100
19089,80433193454844380,12345,19089,presyn,1362561.125,1146516.25,152512.5625,100
19090,80433193454844380,12345,19090,presyn,1362750.125,1146359.75,152375.0,100
19091,80433193454844380,12345,19091,postsyn,1362800.625,1146096.25,153697.3125,100
19092,80433193454844380,12345,19092,presyn,1362569.875,1146359.75,152324.9375,100
19093,80433193454844380,12345,19093,postsyn,1362330.25,1146420.0,152975.078125,100
19094,80433193454844380,12345,19094,presyn,1361789.875,1146239.875,152825.109375,100
19095,80433193454844380,12345,19095,presyn,1362510.0,1145279.75,152575.03125,100
19096,80433193454844380,12345,19096,postsyn,1362090.0,1145220.125,152674.921875,100
19097,80433193454844380,12345,19097,postsyn,1361250.25,1146060.25,152275.109375,100
19098,80433193454844380,12345,19098,presyn,1361250.25,1146000.0,152775.046875,100
19099,80433193454844380,12345,19099,presyn,1361129.75,1145940.25,151974.953125,100
19100,80433193454844380,12345,19100,presyn,1361766.125,1145608.125,151883.328125,100
19101,80433193454844380,12345,19101,postsyn,1361429.875,1145040.0,152925.015625,100
19102,80433193454844380,12345,19102,presyn,1361310.125,1145430.125,151700.0625,100
19103,80433193454844380,12345,19103,postsyn,1361310.125,1144980.25,152775.046875,100
19104,80433193454844380,12345,19104,postsyn,1360875.125,1145782.625,152893.546875,100
19105,80433193454844380,12345,19105,presyn,1360709.875,1145760.125,151924.890625,100
19106,80433193454844380,12345,19106,presyn,1355040.125,1143030.375,147424.46875,100
19107,80433193454844380,12345,19107,presyn,1360590.125,1144920.0,152075.078125,100
19108,80433193454844380,12345,19108,presyn,1360349.875,1145699.875,152025.015625,100
19109,80433193454844380,12345,19109,presyn,1355118.0,1143180.125,147134.890625,100
19110,80433193454844380,12345,19110,postsyn,1360751.75,1144920.0,152540.34375,100
19111,80433193454844380,12345,19111,postsyn,1360349.875,1145609.75,152499.9375,100
19112,80433193454844380,12345,19112,postsyn,1360458.125,1144980.25,151574.90625,100
19113,80433193454844380,12345,19113,presyn,1360597.375,1144954.375,152512.109375,100
19114,80433193454844380,12345,19114,postsyn,1360349.875,1145130.0,151449.984375,100
19115,80433193454844380,12345,19115,presyn,1360349.875,1144859.75,151875.0625,100
19116,80433193454844380,12345,19116,presyn,1354878.5,1142804.625,147233.859375,100
19117,80433193454844380,12345,19117,presyn,1360349.875,1144980.25,152524.96875,100
19118,80433193454844380,12345,19118,postsyn,1360349.875,1144980.25,152575.03125,100
19119,80433193454844380,12345,19119,postsyn,1360349.875,1145100.25,152775.046875,100
19120,80433193454844380,12345,19120,postsyn,1360349.875,1145310.25,151550.109375,100
19121,80433193454844380,12345,19121,presyn,1360170.25,1145010.125,151399.921875,100
19122,80433193454844380,12345,19122,postsyn,1359989.875,1145520.25,152524.96875,100
19123,80433193454844380,12345,19123,postsyn,1359689.75,1144319.75,152225.046875,100
19124,80433193454844380,12345,19124,presyn,1360065.625,1144800.125,152511.640625,100
19125,80433193454844380,12345,19125,postsyn,1359629.875,1145460.0,152025.015625,100
19126,80433193454844380,12345,19126,presyn,1359689.75,1144560.25,151424.953125,100
19127,80433193454844380,12345,19127,postsyn,1359510.125,1145220.125,152825.109375,100
19128,80433193454844380,12345,19128,presyn,1359456.0,1144380.0,151875.0625,100
19129,80433193454844380,12345,19129,presyn,1359029.625,1144199.875,151875.0625,100
19130,80433193454844380,12345,19130,presyn,1359329.75,1145010.125,151199.890625,100
19131,80433193454844380,12345,19131,presyn,1359510.125,1145010.125,151199.890625,100
19132,80433193454844380,12345,19132,presyn,1359350.0,1145159.875,151841.765625,100
19133,80433193454844380,12345,19133,presyn,1354680.125,1142748.25,146909.609375,100
19134,80433193454844380,12345,19134,presyn,1358730.25,1144140.125,151924.890625,100
19135,80433193454844380,12345,19135,postsyn,1359269.875,1144920.0,152925.015625,100
19136,80433193454844380,12345,19136,presyn,1358850.0,1144439.75,151224.921875,100
19137,80433193454844380,12345,19137,presyn,1358309.625,1144079.875,152425.0625,100
19138,80433193454844380,12345,19138,presyn,1358070.125,1144079.875,152524.96875,100
19139,80433193454844380,12345,19139,presyn,1358143.0,1144079.875,152564.234375,100
19140,80433193454844380,12345,19140,presyn,1358730.25,1145100.25,151875.0625,100
19141,80433193454844380,12345,19141,presyn,1358609.75,1144770.25,151000.09375,100
19142,80433193454844380,12345,19142,presyn,1358490.0,1144199.875,151375.109375,100
19143,80433193454844380,12345,19143,postsyn,1355069.625,1142580.0,146874.921875,100
19144,80433193454844380,12345,19144,presyn,1357989.375,1143960.0,151725.78125,100
19145,80433193454844380,12345,19145,presyn,1358114.125,1144123.875,152375.0,100
19146,80433193454844380,12345,19146,postsyn,1358130.0,1143960.0,152674.921875,100
19147,80433193454844380,12345,19147,presyn,1358609.75,1144800.125,152524.96875,100
19148,80433193454844380,12345,19148,presyn,1354698.875,1142534.375,146929.125,100
19149,80433193454844380,12345,19149,presyn,1354680.125,1142670.0,146825.09375,100
19150,80433193454844380,12345,19150,presyn,1358549.875,1144980.25,151224.921875,100
19151,80433193454844380,12345,19151,postsyn,1357690.0,1143880.0,151375.109375,100
19152,80433193454844380,12345,19152,presyn,1357713.75,1143899.75,151480.75,100
19153,80433193454844380,12345,19153,postsyn,1355827.125,1144170.0,145568.921875,100
19154,80433193454844380,12345,19154,postsyn,1355956.375,1144065.875,145959.3125,100
19155,80433193454844380,12345,19155,presyn,1355974.375,1144280.375,146193.328125,100
19156,80433193454844380,12345,19156,postsyn,1355970.0,1144439.75,146124.890625,100
19157,80433193454844380,12345,19157,presyn,1355640.375,1144290.0,146075.0625,100
19158,80433193454844380,12345,19158,postsyn,1355640.375,1143810.25,146902.71875,100
19159,80433193454844380,12345,19159,postsyn,1355250.0,1143708.375,145835.078125,100
19160,80433193454844380,12345,19160,postsyn,1355074.0,1143512.875,145841.515625,100
19161,80433193454844380,12345,19161,postsyn,1353840.375,1140569.875,143274.953125,100
19162,80433193454844380,12345,19162,presyn,1353779.75,1140569.875,143025.109375,100
19163,80433193454844380,12345,19163,postsyn,1353789.875,1140960.0,143058.171875,100
19164,80433193454844380,12345,19164,postsyn,1354976.625,1142461.75,146218.828125,100
19165,80433193454844380,12345,19165,presyn,1353569.75,1140359.75,143424.921875,100
19166,80433193454844380,12345,19166,postsyn,1353629.625,1140510.125,143550.078125,100
19167,80433193454844380,12345,19167,postsyn,1353731.375,1141020.25,143109.609375,100
19168,80433193454844380,12345,19168,postsyn,1353514.25,1140943.125,143644.234375,100
19169,80433193454844380,12345,19169,postsyn,1353569.75,1140960.0,143175.0625,100
19170,80433193454844380,12345,19170,presyn,1353306.5,1140696.0,143198.03125,100
19171,80433193454844380,12345,19171,postsyn,1354481.0,1142552.875,146355.46875,100
19172,80433193454844380,12345,19172,presyn,1353030.125,1141290.0,143150.03125,100
19173,80433193454844380,12345,19173,presyn,1352400.25,1141830.0,142524.921875,100
19174,80433193454844380,12345,19174,postsyn,1352292.125,1141938.0,142724.953125,100
19175,80433193454844380,12345,19175,presyn,1352670.125,1141680.125,142475.09375,100
19176,80433193454844380,12345,19176,presyn,1354853.25,1142790.0,145729.4375,100
19177,80433193454844380,12345,19177,presyn,1352411.875,1141781.5,142449.828125,100
19178,80433193454844380,12345,19178,presyn,1352214.875,1142189.75,142449.828125,100
19179,80433193454844380,12345,19179,presyn,1352969.5,1142114.875,142449.828125,100
19180,80433193454844380,12345,19180,postsyn,1352561.25,1142378.375,142449.828125,100
19181,80433193454844380,12345,19181,presyn,1354890.0,1142460.0,145875.03125,100
19182,80433193454844380,12345,19182,postsyn,1352339.75,1142130.0,143025.109375,100
19183,80433193454844380,12345,19183,postsyn,1353059.75,1141890.25,142724.953125,100
19184,80433193454844380,12345,19184,presyn,1352880.125,1141529.875,143224.890625,100
19185,80433193454844380,12345,19185,postsyn,1352820.25,1142069.875,143224.890625,100
19186,80433193454844380,12345,19186,presyn,1354349.625,1142880.0,145574.890625,100
19187,80433193454844380,12345,19187,postsyn,1352988.25,1141702.75,143234.546875,100
19188,80433193454844380,12345,19188,postsyn,1353359.875,1142189.75,143224.890625,100
19189,80433193454844380,12345,19189,postsyn,1352940.0,1142430.125,143575.109375,100
19190,80433193454844380,12345,19190,presyn,1353480.375,1141949.875,143624.9375,100
19191,80433193454844380,12345,19191,presyn,1353359.875,1142250.0,144225.015625,100
19192,80433193454844380,12345,19192,presyn,1353690.25,1142100.25,144275.078125,100
19193,80433193454844380,12345,19193,postsyn,1353509.875,1142520.25,144024.984375,100
19194,80433193454844380,12345,19194,presyn,1354050.25,1142340.125,144575.0,100
19195,80433193454844380,12345,19195,postsyn,1353540.25,1142489.875,144825.078125,100
19196,80433193454844380,12345,19196,presyn,1354170.0,1142279.875,145025.109375,100
19197,80433193454844380,12345,19197,presyn,1353719.875,1142489.875,145175.0625,100
19198,80433193454844380,12345,19198,presyn,1354170.0,1142460.0,145474.984375,100
19199,80433193454844380,12345,19199,postsyn,1353924.75,1142649.25,144894.671875,100
19200,80433193454844380,12345,19200,postsyn,1352970.25,1143810.25,147249.9375,100
19201,80433193454844380,12345,19201,postsyn,1352820.25,1143510.125,147375.09375,100
19202,80433193454844380,12345,19202,presyn,1355638.875,1142964.0,144820.953125,100
19203,80433193454844380,12345,19203,presyn,1352820.25,1143510.125,147325.03125,100
19204,80433193454844380,12345,19204,postsyn,1355760.125,1143090.125,144724.953125,100
19205,80433193454844380,12345,19205,presyn,1352970.25,1143329.875,147000.078125,100
19206,80433193454844380,12345,19206,presyn,1354361.875,1142399.75,145884.90625,100
19207,80433193454844380,12345,19207,postsyn,1354688.75,1142532.625,145432.28125,100
19208,80433193454844380,12345,19208,presyn,1354649.75,1142399.75,145974.9375,100
19209,80433193454844380,12345,19209,presyn,1355729.75,1143300.125,144024.984375,100
19210,80433193454844380,12345,19210,postsyn,1298190.125,1162499.75,152225.046875,100
